FromID,ToID,Relation_type
8952,7506,VEP
10193,7506,VEP
8951,7506,VEP
8949,7506,VEP
10187,7506,VEP
10195,7506,VEP
8495,7506,VEP
8939,7506,VEP
10188,7506,VEP
9115,7506,VEP
8945,7506,VEP
10189,7506,VEP
10190,7506,VEP
10191,7506,VEP
8497,7506,VEP
8835,24673,VEP
8833,24673,VEP
16276,24673,VEP
8112,24673,VEP
16278,24673,VEP
7333,24673,VEP
6504,24673,VEP
12271,24673,VEP
16512,24673,VEP
10754,24673,VEP
13193,24673,VEP
16279,24673,VEP
11340,24673,VEP
16386,24673,VEP
16280,24673,VEP
10171,24673,VEP
13192,24673,VEP
7328,24673,VEP
7335,24673,VEP
6859,24673,VEP
7327,24673,VEP
7330,24673,VEP
7332,24673,VEP
6767,24673,VEP
8064,24673,VEP
6857,24673,VEP
16388,24673,VEP
7329,24673,VEP
14920,24673,VEP
7334,24673,VEP
16010,24673,VEP
10155,24674,VEP
10156,24674,VEP
9675,24674,VEP
10158,24674,VEP
7369,24674,VEP
16485,24674,VEP
10245,24674,VEP
10246,24674,VEP
10247,24674,VEP
10159,24674,VEP
10160,24674,VEP
8118,24674,VEP
6900,24674,VEP
9927,24674,VEP
6864,24674,VEP
10248,24674,VEP
7674,24674,VEP
3748,24674,VEP
10249,24674,VEP
39,24674,VEP
13164,24674,VEP
6970,24674,VEP
1244,24674,VEP
10161,24674,VEP
6899,24674,VEP
13167,24674,VEP
10162,24674,VEP
10163,24674,VEP
10164,24674,VEP
10165,24674,VEP
10166,24674,VEP
10167,24674,VEP
10168,24674,VEP
10251,24674,VEP
10169,24674,VEP
10170,24674,VEP
6866,24674,VEP
10172,24674,VEP
10252,24674,VEP
4709,24674,VEP
11130,24674,VEP
10241,24674,VEP
9986,24674,VEP
11092,24674,VEP
10174,24674,VEP
16486,24674,VEP
10253,24674,VEP
6916,24674,VEP
10176,24674,VEP
10177,24674,VEP
10254,24674,VEP
10255,24674,VEP
6901,24674,VEP
9098,24674,VEP
9049,24674,VEP
10256,24674,VEP
6135,24675,VEP
11315,24676,VEP
4124,24676,VEP
7005,24677,VEP
6640,24678,VEP
6640,24679,VEP
6640,24680,VEP
6640,24681,VEP
6640,24682,VEP
6622,16925,VEP
1044,24683,VEP
10233,24683,VEP
10234,24683,VEP
10100,24683,VEP
13167,24683,VEP
10238,24683,VEP
10239,24683,VEP
6902,24683,VEP
10240,24683,VEP
11130,24683,VEP
10241,24683,VEP
11092,24683,VEP
10106,24683,VEP
10242,24683,VEP
6984,24684,VEP
6622,24685,VEP
10155,24686,VEP
7394,24686,VEP
10156,24686,VEP
10158,24686,VEP
10159,24686,VEP
10160,24686,VEP
8118,24686,VEP
9927,24686,VEP
6864,24686,VEP
3748,24686,VEP
6970,24686,VEP
1244,24686,VEP
10161,24686,VEP
6899,24686,VEP
10162,24686,VEP
10163,24686,VEP
10164,24686,VEP
10165,24686,VEP
10166,24686,VEP
10167,24686,VEP
10168,24686,VEP
10169,24686,VEP
10170,24686,VEP
6866,24686,VEP
10172,24686,VEP
9986,24686,VEP
10174,24686,VEP
16486,24686,VEP
10175,24686,VEP
10176,24686,VEP
10177,24686,VEP
9098,24686,VEP
9049,24686,VEP
7045,24687,VEP
7281,24687,VEP
7469,24687,VEP
6670,24687,VEP
7631,24687,VEP
6862,24687,VEP
6673,24687,VEP
4633,24687,VEP
6869,24687,VEP
9429,24687,VEP
10173,24687,VEP
7123,24687,VEP
6984,24688,VEP
10428,24689,VEP
16385,24689,VEP
12332,24689,VEP
6568,24689,VEP
12329,24689,VEP
15355,24689,VEP
15356,24689,VEP
16492,24689,VEP
16493,24689,VEP
16435,24689,VEP
15354,24689,VEP
13467,24690,VEP
16928,24690,VEP
16741,24690,VEP
20451,24690,VEP
16743,24690,VEP
16930,24690,VEP
16931,24690,VEP
16932,24690,VEP
16933,24690,VEP
16934,24690,VEP
16935,24690,VEP
16936,24690,VEP
24691,24690,VEP
16937,24690,VEP
11235,24690,VEP
24692,24690,VEP
16938,24690,VEP
16939,24690,VEP
8433,24690,VEP
10398,24693,VEP
13856,24693,VEP
11623,8563,VEP
16509,8563,VEP
16510,8563,VEP
7045,8563,VEP
7281,8563,VEP
7469,8563,VEP
2353,8563,VEP
16511,8563,VEP
12213,8563,VEP
6860,8563,VEP
24,8563,VEP
16414,8563,VEP
13719,8563,VEP
8835,8563,VEP
8833,8563,VEP
6670,8563,VEP
7631,8563,VEP
16276,8563,VEP
8112,8563,VEP
16278,8563,VEP
7333,8563,VEP
6504,8563,VEP
12271,8563,VEP
16512,8563,VEP
10754,8563,VEP
13193,8563,VEP
16279,8563,VEP
11340,8563,VEP
6889,8563,VEP
16386,8563,VEP
7354,8563,VEP
16513,8563,VEP
16280,8563,VEP
6855,8563,VEP
10327,8563,VEP
16514,8563,VEP
16515,8563,VEP
10171,8563,VEP
16516,8563,VEP
13192,8563,VEP
15777,8563,VEP
6862,8563,VEP
6673,8563,VEP
16517,8563,VEP
10196,8563,VEP
7268,8563,VEP
10197,8563,VEP
10193,8563,VEP
15358,8563,VEP
4633,8563,VEP
9671,8563,VEP
7328,8563,VEP
16518,8563,VEP
16519,8563,VEP
6869,8563,VEP
9429,8563,VEP
10173,8563,VEP
7335,8563,VEP
6859,8563,VEP
12058,8563,VEP
16520,8563,VEP
7123,8563,VEP
7327,8563,VEP
7330,8563,VEP
7332,8563,VEP
6767,8563,VEP
8064,8563,VEP
6857,8563,VEP
7329,8563,VEP
114,8563,VEP
13190,8563,VEP
9978,8563,VEP
14920,8563,VEP
7334,8563,VEP
16010,8563,VEP
1044,24694,VEP
10233,24694,VEP
9675,24694,VEP
6737,24694,VEP
7369,24694,VEP
16485,24694,VEP
10245,24694,VEP
10246,24694,VEP
10247,24694,VEP
7635,24694,VEP
10159,24694,VEP
8118,24694,VEP
6900,24694,VEP
9927,24694,VEP
10248,24694,VEP
7674,24694,VEP
3748,24694,VEP
10249,24694,VEP
10234,24694,VEP
39,24694,VEP
13164,24694,VEP
10100,24694,VEP
7875,24694,VEP
10182,24694,VEP
6747,24694,VEP
6692,24694,VEP
6748,24694,VEP
7116,24694,VEP
6795,24694,VEP
6745,24694,VEP
6984,24694,VEP
10231,24694,VEP
1244,24694,VEP
10161,24694,VEP
6899,24694,VEP
10237,24694,VEP
13167,24694,VEP
10162,24694,VEP
10165,24694,VEP
10166,24694,VEP
10167,24694,VEP
10168,24694,VEP
10251,24694,VEP
16506,24694,VEP
10238,24694,VEP
10239,24694,VEP
6866,24694,VEP
10172,24694,VEP
10252,24694,VEP
4709,24694,VEP
6902,24694,VEP
10240,24694,VEP
11130,24694,VEP
10241,24694,VEP
11092,24694,VEP
1369,24694,VEP
16507,24694,VEP
1370,24694,VEP
10106,24694,VEP
10242,24694,VEP
10174,24694,VEP
16486,24694,VEP
10253,24694,VEP
6916,24694,VEP
10176,24694,VEP
10177,24694,VEP
10254,24694,VEP
7715,24694,VEP
6904,24694,VEP
10255,24694,VEP
6901,24694,VEP
9098,24694,VEP
9049,24694,VEP
10256,24694,VEP
6745,24695,VEP
6984,24695,VEP
10231,24695,VEP
10795,14996,VEP
11349,14996,VEP
16782,14996,VEP
12331,14996,VEP
10110,14996,VEP
10924,14996,VEP
16784,14996,VEP
6622,24696,VEP
1044,24697,VEP
10233,24697,VEP
9675,24697,VEP
6737,24697,VEP
7635,24697,VEP
10234,24697,VEP
13164,24697,VEP
10100,24697,VEP
7875,24697,VEP
6747,24697,VEP
6692,24697,VEP
6748,24697,VEP
7116,24697,VEP
6795,24697,VEP
6745,24697,VEP
6984,24697,VEP
10231,24697,VEP
13167,24697,VEP
16506,24697,VEP
10238,24697,VEP
10239,24697,VEP
6902,24697,VEP
10240,24697,VEP
11130,24697,VEP
10241,24697,VEP
11092,24697,VEP
10106,24697,VEP
10242,24697,VEP
6901,24697,VEP
10155,24698,VEP
7394,24698,VEP
10156,24698,VEP
10158,24698,VEP
7369,24698,VEP
16485,24698,VEP
10245,24698,VEP
10246,24698,VEP
10247,24698,VEP
10159,24698,VEP
10160,24698,VEP
8118,24698,VEP
6900,24698,VEP
9927,24698,VEP
6864,24698,VEP
10248,24698,VEP
7674,24698,VEP
3748,24698,VEP
10249,24698,VEP
39,24698,VEP
6970,24698,VEP
1244,24698,VEP
10161,24698,VEP
6899,24698,VEP
10162,24698,VEP
10163,24698,VEP
10164,24698,VEP
10165,24698,VEP
10166,24698,VEP
10167,24698,VEP
10168,24698,VEP
10251,24698,VEP
10169,24698,VEP
10170,24698,VEP
6866,24698,VEP
10172,24698,VEP
10252,24698,VEP
4709,24698,VEP
9986,24698,VEP
10174,24698,VEP
16486,24698,VEP
10253,24698,VEP
6916,24698,VEP
10175,24698,VEP
10176,24698,VEP
10177,24698,VEP
10254,24698,VEP
10255,24698,VEP
6901,24698,VEP
9098,24698,VEP
9049,24698,VEP
10256,24698,VEP
6737,24699,VEP
7635,24699,VEP
7875,24699,VEP
6747,24699,VEP
6795,24699,VEP
6745,24699,VEP
6984,24699,VEP
10231,24699,VEP
7045,24700,VEP
7281,24700,VEP
7469,24700,VEP
6670,24700,VEP
7631,24700,VEP
6706,24700,VEP
6673,24700,VEP
4633,24700,VEP
6869,24700,VEP
9429,24700,VEP
10173,24700,VEP
7123,24700,VEP
6622,24701,VEP
6745,24702,VEP
10231,24702,VEP
7635,24703,VEP
10795,24704,VEP
11349,24704,VEP
16782,24704,VEP
12331,24704,VEP
10110,24704,VEP
10924,24704,VEP
16784,24704,VEP
7570,10479,VEP
7572,10479,VEP
7573,10479,VEP
7574,10479,VEP
7575,10479,VEP
7576,10479,VEP
7577,10479,VEP
6684,10479,VEP
7210,10479,VEP
829,10479,VEP
7578,10479,VEP
7454,10479,VEP
2418,10479,VEP
7212,10479,VEP
7580,10479,VEP
6758,24705,VEP
16773,24705,VEP
16774,24705,VEP
16775,24705,VEP
6672,24706,VEP
6772,24706,VEP
10171,24706,VEP
16276,18550,VEP
8112,18550,VEP
16278,18550,VEP
7333,18550,VEP
6504,18550,VEP
12271,18550,VEP
16512,18550,VEP
10754,18550,VEP
13193,18550,VEP
16279,18550,VEP
16386,18550,VEP
16280,18550,VEP
13192,18550,VEP
7328,18550,VEP
7335,18550,VEP
14920,18550,VEP
7334,18550,VEP
16010,18550,VEP
6747,24707,VEP
6748,24707,VEP
6676,24708,VEP
24709,24710,VEP
7641,24711,VEP
8788,24712,VEP
6602,24713,VEP
6761,24714,VEP
24715,24716,VEP
6640,14125,VEP
6640,18744,VEP
7939,24717,VEP
6984,24718,VEP
10428,14377,VEP
13517,14377,VEP
10795,14377,VEP
11349,14377,VEP
16782,14377,VEP
10110,14377,VEP
10924,14377,VEP
16385,14377,VEP
16783,14377,VEP
6950,14377,VEP
15345,14377,VEP
11854,14377,VEP
13525,14377,VEP
10727,14377,VEP
7978,14377,VEP
7239,14377,VEP
15348,14377,VEP
11118,14377,VEP
15352,14377,VEP
16497,14377,VEP
12332,14377,VEP
6568,14377,VEP
16498,14377,VEP
16499,14377,VEP
15349,14377,VEP
8354,14377,VEP
10729,14377,VEP
8193,14377,VEP
6616,14377,VEP
16500,14377,VEP
6663,14377,VEP
15353,14377,VEP
12329,14377,VEP
15355,14377,VEP
10036,14377,VEP
15347,14377,VEP
13239,14377,VEP
15351,14377,VEP
16501,14377,VEP
16502,14377,VEP
6661,14377,VEP
10034,14377,VEP
15346,14377,VEP
8861,14377,VEP
15350,14377,VEP
8020,14377,VEP
16503,14377,VEP
16504,14377,VEP
11812,14377,VEP
15356,14377,VEP
10849,14377,VEP
16492,14377,VEP
16493,14377,VEP
16784,14377,VEP
8109,14377,VEP
16435,14377,VEP
10226,14377,VEP
10098,14377,VEP
12428,14377,VEP
7237,14377,VEP
7495,14377,VEP
6952,14377,VEP
7181,14377,VEP
13520,14377,VEP
10227,14377,VEP
9883,14377,VEP
15354,14377,VEP
10221,14377,VEP
11623,16392,VEP
10155,16392,VEP
7394,16392,VEP
10156,16392,VEP
16509,16392,VEP
10157,16392,VEP
10158,16392,VEP
7369,16392,VEP
16510,16392,VEP
7045,16392,VEP
10159,16392,VEP
10160,16392,VEP
9942,16392,VEP
8118,16392,VEP
7281,16392,VEP
7469,16392,VEP
9927,16392,VEP
6864,16392,VEP
3748,16392,VEP
2353,16392,VEP
8250,16392,VEP
16511,16392,VEP
12213,16392,VEP
39,16392,VEP
6860,16392,VEP
16414,16392,VEP
6970,16392,VEP
13719,16392,VEP
8835,16392,VEP
8833,16392,VEP
6670,16392,VEP
6919,16392,VEP
7631,16392,VEP
16278,16392,VEP
7333,16392,VEP
6892,16392,VEP
6504,16392,VEP
6672,16392,VEP
6706,16392,VEP
16390,16392,VEP
16279,16392,VEP
11340,16392,VEP
1244,16392,VEP
10161,16392,VEP
6899,16392,VEP
6889,16392,VEP
7354,16392,VEP
10162,16392,VEP
9308,16392,VEP
6895,16392,VEP
7665,16392,VEP
10163,16392,VEP
10164,16392,VEP
10165,16392,VEP
10166,16392,VEP
10167,16392,VEP
10168,16392,VEP
7662,16392,VEP
10327,16392,VEP
16514,16392,VEP
6772,16392,VEP
6867,16392,VEP
16515,16392,VEP
10169,16392,VEP
10170,16392,VEP
10171,16392,VEP
16516,16392,VEP
15777,16392,VEP
6866,16392,VEP
10172,16392,VEP
6862,16392,VEP
6673,16392,VEP
6896,16392,VEP
4709,16392,VEP
6893,16392,VEP
16517,16392,VEP
4633,16392,VEP
9671,16392,VEP
7328,16392,VEP
16518,16392,VEP
16519,16392,VEP
9986,16392,VEP
6869,16392,VEP
9429,16392,VEP
10173,16392,VEP
7335,16392,VEP
6859,16392,VEP
10174,16392,VEP
16486,16392,VEP
6916,16392,VEP
10175,16392,VEP
10179,16392,VEP
10176,16392,VEP
10177,16392,VEP
10178,16392,VEP
7123,16392,VEP
672,16392,VEP
7327,16392,VEP
7330,16392,VEP
7332,16392,VEP
6767,16392,VEP
8064,16392,VEP
6857,16392,VEP
16388,16392,VEP
7329,16392,VEP
114,16392,VEP
9098,16392,VEP
9978,16392,VEP
9049,16392,VEP
10256,16392,VEP
7334,16392,VEP
16010,16392,VEP
3145,24719,VEP
3146,24719,VEP
8938,24719,VEP
10006,24719,VEP
10200,24719,VEP
10202,24719,VEP
10203,24719,VEP
10223,24719,VEP
10204,24719,VEP
8272,24719,VEP
10205,24719,VEP
10219,24719,VEP
10206,24719,VEP
10207,24719,VEP
10208,24719,VEP
8179,24719,VEP
10209,24719,VEP
10210,24719,VEP
8177,24719,VEP
10211,24719,VEP
16406,24719,VEP
16405,24719,VEP
10192,24719,VEP
10220,24719,VEP
10186,24719,VEP
10212,24719,VEP
8952,24719,VEP
10213,24719,VEP
8951,24719,VEP
8949,24719,VEP
10187,24719,VEP
8495,24719,VEP
10226,24719,VEP
10214,24719,VEP
8939,24719,VEP
10227,24719,VEP
10188,24719,VEP
9115,24719,VEP
10114,24719,VEP
9669,24719,VEP
9086,24719,VEP
7367,24719,VEP
10215,24719,VEP
9883,24719,VEP
8945,24719,VEP
10221,24719,VEP
10189,24719,VEP
10217,24719,VEP
10218,24719,VEP
10222,24719,VEP
10190,24719,VEP
10191,24719,VEP
8497,24719,VEP
10216,24719,VEP
6984,24720,VEP
7053,14373,VEP
16928,14373,VEP
16743,14373,VEP
16931,14373,VEP
16935,14373,VEP
16937,14373,VEP
8433,14373,VEP
8112,24721,VEP
16278,24721,VEP
7333,24721,VEP
6504,24721,VEP
16279,24721,VEP
7328,24721,VEP
7335,24721,VEP
6767,24721,VEP
7334,24721,VEP
16010,24721,VEP
11623,24722,VEP
16509,24722,VEP
16510,24722,VEP
16511,24722,VEP
6860,24722,VEP
24,24722,VEP
16414,24722,VEP
8938,24722,VEP
8835,24722,VEP
8833,24722,VEP
16276,24722,VEP
8112,24722,VEP
16278,24722,VEP
7333,24722,VEP
6504,24722,VEP
16390,24722,VEP
12271,24722,VEP
16512,24722,VEP
10754,24722,VEP
13193,24722,VEP
16279,24722,VEP
11340,24722,VEP
6889,24722,VEP
16386,24722,VEP
7354,24722,VEP
16513,24722,VEP
16406,24722,VEP
10192,24722,VEP
16280,24722,VEP
6855,24722,VEP
10327,24722,VEP
16514,24722,VEP
10171,24722,VEP
16516,24722,VEP
13192,24722,VEP
15777,24722,VEP
16517,24722,VEP
10196,24722,VEP
7268,24722,VEP
10197,24722,VEP
10198,24722,VEP
10199,24722,VEP
8952,24722,VEP
10193,24722,VEP
15358,24722,VEP
8951,24722,VEP
8949,24722,VEP
10187,24722,VEP
10195,24722,VEP
9671,24722,VEP
7328,24722,VEP
16518,24722,VEP
16519,24722,VEP
7335,24722,VEP
6859,24722,VEP
16520,24722,VEP
7327,24722,VEP
7330,24722,VEP
7332,24722,VEP
8939,24722,VEP
6767,24722,VEP
8064,24722,VEP
6857,24722,VEP
16388,24722,VEP
7329,24722,VEP
114,24722,VEP
13190,24722,VEP
14920,24722,VEP
8945,24722,VEP
7334,24722,VEP
16010,24722,VEP
16385,10722,VEP
12332,10722,VEP
6568,10722,VEP
12329,10722,VEP
15355,10722,VEP
15356,10722,VEP
16492,10722,VEP
16493,10722,VEP
16435,10722,VEP
10098,10722,VEP
10227,10722,VEP
9883,10722,VEP
10221,10722,VEP
24,22861,VEP
8938,22861,VEP
16276,22861,VEP
8112,22861,VEP
16278,22861,VEP
7333,22861,VEP
6504,22861,VEP
12271,22861,VEP
16512,22861,VEP
10754,22861,VEP
13193,22861,VEP
16279,22861,VEP
16386,22861,VEP
16513,22861,VEP
16406,22861,VEP
16405,22861,VEP
10192,22861,VEP
16280,22861,VEP
6855,22861,VEP
13192,22861,VEP
10196,22861,VEP
7268,22861,VEP
10197,22861,VEP
10198,22861,VEP
10199,22861,VEP
8952,22861,VEP
10193,22861,VEP
15358,22861,VEP
8951,22861,VEP
8949,22861,VEP
10187,22861,VEP
10195,22861,VEP
7328,22861,VEP
7335,22861,VEP
16520,22861,VEP
8939,22861,VEP
6767,22861,VEP
8064,22861,VEP
13190,22861,VEP
14920,22861,VEP
8945,22861,VEP
7334,22861,VEP
16010,22861,VEP
8112,24723,VEP
16278,24723,VEP
7333,24723,VEP
6504,24723,VEP
10754,24723,VEP
13193,24723,VEP
16279,24723,VEP
7328,24723,VEP
7335,24723,VEP
7334,24723,VEP
16010,24723,VEP
7281,24724,VEP
7469,24724,VEP
7631,24724,VEP
6706,24724,VEP
4633,24724,VEP
6869,24724,VEP
9429,24724,VEP
10173,24724,VEP
7123,24724,VEP
6745,24725,VEP
6855,14998,VEP
10196,14998,VEP
10193,14998,VEP
6745,24726,VEP
6622,24727,VEP
6984,24728,VEP
6984,24729,VEP
10428,24730,VEP
13517,24730,VEP
10795,24730,VEP
11349,24730,VEP
16782,24730,VEP
12331,24730,VEP
10110,24730,VEP
10924,24730,VEP
16385,24730,VEP
16783,24730,VEP
12332,24730,VEP
6568,24730,VEP
12329,24730,VEP
15355,24730,VEP
15356,24730,VEP
10849,24730,VEP
16492,24730,VEP
16493,24730,VEP
16784,24730,VEP
16435,24730,VEP
10098,24730,VEP
15354,24730,VEP
11623,16394,VEP
10155,16394,VEP
7394,16394,VEP
10156,16394,VEP
16509,16394,VEP
9675,16394,VEP
10157,16394,VEP
9942,16394,VEP
10158,16394,VEP
7369,16394,VEP
16485,16394,VEP
10245,16394,VEP
10246,16394,VEP
10247,16394,VEP
16510,16394,VEP
7045,16394,VEP
10159,16394,VEP
10160,16394,VEP
8118,16394,VEP
7281,16394,VEP
7469,16394,VEP
6900,16394,VEP
9927,16394,VEP
6864,16394,VEP
10248,16394,VEP
7674,16394,VEP
3748,16394,VEP
2353,16394,VEP
8250,16394,VEP
16511,16394,VEP
12213,16394,VEP
10249,16394,VEP
39,16394,VEP
13164,16394,VEP
6860,16394,VEP
16414,16394,VEP
6970,16394,VEP
13719,16394,VEP
6670,16394,VEP
6919,16394,VEP
7631,16394,VEP
6892,16394,VEP
16390,16394,VEP
1244,16394,VEP
10161,16394,VEP
6899,16394,VEP
6889,16394,VEP
7354,16394,VEP
13167,16394,VEP
10162,16394,VEP
9308,16394,VEP
6895,16394,VEP
7665,16394,VEP
10163,16394,VEP
10164,16394,VEP
10165,16394,VEP
10166,16394,VEP
10167,16394,VEP
10168,16394,VEP
7662,16394,VEP
10327,16394,VEP
16514,16394,VEP
6772,16394,VEP
6867,16394,VEP
10251,16394,VEP
16515,16394,VEP
10169,16394,VEP
10170,16394,VEP
10171,16394,VEP
16516,16394,VEP
15777,16394,VEP
6866,16394,VEP
10172,16394,VEP
6862,16394,VEP
6673,16394,VEP
6896,16394,VEP
10252,16394,VEP
4709,16394,VEP
6893,16394,VEP
16517,16394,VEP
4633,16394,VEP
9671,16394,VEP
16518,16394,VEP
11130,16394,VEP
10241,16394,VEP
16519,16394,VEP
9986,16394,VEP
11092,16394,VEP
6869,16394,VEP
9429,16394,VEP
10173,16394,VEP
10174,16394,VEP
16486,16394,VEP
12058,16394,VEP
10253,16394,VEP
6916,16394,VEP
10175,16394,VEP
10179,16394,VEP
10176,16394,VEP
10177,16394,VEP
10178,16394,VEP
10254,16394,VEP
7123,16394,VEP
672,16394,VEP
10255,16394,VEP
6901,16394,VEP
114,16394,VEP
9098,16394,VEP
9978,16394,VEP
9049,16394,VEP
10256,16394,VEP
11623,24731,VEP
16509,24731,VEP
16510,24731,VEP
7045,24731,VEP
7281,24731,VEP
7469,24731,VEP
2353,24731,VEP
16511,24731,VEP
12213,24731,VEP
6860,24731,VEP
16414,24731,VEP
13719,24731,VEP
8835,24731,VEP
8833,24731,VEP
6670,24731,VEP
7631,24731,VEP
16278,24731,VEP
6672,24731,VEP
6706,24731,VEP
16390,24731,VEP
16279,24731,VEP
11340,24731,VEP
6889,24731,VEP
7354,24731,VEP
10327,24731,VEP
16514,24731,VEP
16515,24731,VEP
10171,24731,VEP
16516,24731,VEP
15777,24731,VEP
6862,24731,VEP
6673,24731,VEP
16517,24731,VEP
4633,24731,VEP
9671,24731,VEP
7328,24731,VEP
16518,24731,VEP
16519,24731,VEP
6869,24731,VEP
9429,24731,VEP
10173,24731,VEP
7335,24731,VEP
6859,24731,VEP
12058,24731,VEP
7123,24731,VEP
7327,24731,VEP
7330,24731,VEP
7332,24731,VEP
6767,24731,VEP
8064,24731,VEP
6857,24731,VEP
16388,24731,VEP
7329,24731,VEP
114,24731,VEP
9978,24731,VEP
7334,24731,VEP
16010,24731,VEP
11623,24732,VEP
10155,24732,VEP
1044,24732,VEP
10233,24732,VEP
7394,24732,VEP
10156,24732,VEP
16509,24732,VEP
9675,24732,VEP
10157,24732,VEP
9942,24732,VEP
10158,24732,VEP
6737,24732,VEP
7369,24732,VEP
16485,24732,VEP
10245,24732,VEP
10246,24732,VEP
10247,24732,VEP
7635,24732,VEP
16510,24732,VEP
7045,24732,VEP
10159,24732,VEP
10160,24732,VEP
8118,24732,VEP
7281,24732,VEP
7469,24732,VEP
6900,24732,VEP
9927,24732,VEP
6864,24732,VEP
10248,24732,VEP
7674,24732,VEP
3748,24732,VEP
2353,24732,VEP
8250,24732,VEP
16511,24732,VEP
12213,24732,VEP
10249,24732,VEP
10234,24732,VEP
39,24732,VEP
13164,24732,VEP
6860,24732,VEP
16414,24732,VEP
6970,24732,VEP
10100,24732,VEP
13719,24732,VEP
6670,24732,VEP
7875,24732,VEP
6919,24732,VEP
7631,24732,VEP
6892,24732,VEP
6672,24732,VEP
6706,24732,VEP
6795,24732,VEP
1244,24732,VEP
10161,24732,VEP
6899,24732,VEP
6889,24732,VEP
7354,24732,VEP
13167,24732,VEP
10162,24732,VEP
9308,24732,VEP
6895,24732,VEP
7665,24732,VEP
10163,24732,VEP
10164,24732,VEP
10165,24732,VEP
10166,24732,VEP
10167,24732,VEP
10168,24732,VEP
7662,24732,VEP
10327,24732,VEP
16514,24732,VEP
6772,24732,VEP
6867,24732,VEP
10251,24732,VEP
16515,24732,VEP
10169,24732,VEP
10238,24732,VEP
10170,24732,VEP
10239,24732,VEP
10171,24732,VEP
16516,24732,VEP
15777,24732,VEP
6866,24732,VEP
10172,24732,VEP
6862,24732,VEP
6673,24732,VEP
6896,24732,VEP
10252,24732,VEP
4709,24732,VEP
6893,24732,VEP
6902,24732,VEP
16517,24732,VEP
10240,24732,VEP
4633,24732,VEP
9671,24732,VEP
16518,24732,VEP
11130,24732,VEP
10241,24732,VEP
16519,24732,VEP
9986,24732,VEP
11092,24732,VEP
6869,24732,VEP
9429,24732,VEP
10173,24732,VEP
10106,24732,VEP
10242,24732,VEP
10174,24732,VEP
16486,24732,VEP
12058,24732,VEP
10253,24732,VEP
6916,24732,VEP
10175,24732,VEP
10179,24732,VEP
10176,24732,VEP
10177,24732,VEP
10178,24732,VEP
10254,24732,VEP
7123,24732,VEP
672,24732,VEP
10255,24732,VEP
6901,24732,VEP
114,24732,VEP
9098,24732,VEP
9978,24732,VEP
9049,24732,VEP
10256,24732,VEP
3145,24733,VEP
3146,24733,VEP
8938,24733,VEP
16406,24733,VEP
16405,24733,VEP
10192,24733,VEP
10186,24733,VEP
10199,24733,VEP
8952,24733,VEP
10213,24733,VEP
8951,24733,VEP
8949,24733,VEP
10187,24733,VEP
10195,24733,VEP
8495,24733,VEP
10214,24733,VEP
8939,24733,VEP
10188,24733,VEP
9115,24733,VEP
10114,24733,VEP
9669,24733,VEP
9086,24733,VEP
10215,24733,VEP
8945,24733,VEP
10189,24733,VEP
10217,24733,VEP
10218,24733,VEP
10222,24733,VEP
10190,24733,VEP
10191,24733,VEP
8497,24733,VEP
10216,24733,VEP
10155,24734,VEP
1044,24734,VEP
10233,24734,VEP
7394,24734,VEP
10156,24734,VEP
9675,24734,VEP
10157,24734,VEP
9942,24734,VEP
10158,24734,VEP
7369,24734,VEP
16485,24734,VEP
10245,24734,VEP
10246,24734,VEP
10247,24734,VEP
10159,24734,VEP
10160,24734,VEP
8118,24734,VEP
7281,24734,VEP
6900,24734,VEP
9927,24734,VEP
6864,24734,VEP
10248,24734,VEP
7674,24734,VEP
3748,24734,VEP
8250,24734,VEP
10249,24734,VEP
10234,24734,VEP
39,24734,VEP
13164,24734,VEP
6970,24734,VEP
10100,24734,VEP
6919,24734,VEP
7631,24734,VEP
6892,24734,VEP
6672,24734,VEP
6706,24734,VEP
1244,24734,VEP
10161,24734,VEP
6899,24734,VEP
13167,24734,VEP
10162,24734,VEP
9308,24734,VEP
6895,24734,VEP
7665,24734,VEP
10163,24734,VEP
10164,24734,VEP
10165,24734,VEP
10166,24734,VEP
10167,24734,VEP
10168,24734,VEP
7662,24734,VEP
6772,24734,VEP
6867,24734,VEP
10251,24734,VEP
10169,24734,VEP
10238,24734,VEP
10170,24734,VEP
10239,24734,VEP
10171,24734,VEP
6866,24734,VEP
10172,24734,VEP
6896,24734,VEP
10252,24734,VEP
4709,24734,VEP
6893,24734,VEP
6902,24734,VEP
10240,24734,VEP
4633,24734,VEP
11130,24734,VEP
10241,24734,VEP
9986,24734,VEP
11092,24734,VEP
10173,24734,VEP
10106,24734,VEP
10242,24734,VEP
10174,24734,VEP
16486,24734,VEP
10253,24734,VEP
6916,24734,VEP
10175,24734,VEP
10179,24734,VEP
10176,24734,VEP
10177,24734,VEP
10178,24734,VEP
10254,24734,VEP
7123,24734,VEP
672,24734,VEP
10255,24734,VEP
6901,24734,VEP
9098,24734,VEP
9049,24734,VEP
10256,24734,VEP
10428,24735,VEP
13517,24735,VEP
10795,24735,VEP
16385,24735,VEP
16783,24735,VEP
12332,24735,VEP
6568,24735,VEP
12329,24735,VEP
15355,24735,VEP
15356,24735,VEP
10849,24735,VEP
16492,24735,VEP
16493,24735,VEP
16784,24735,VEP
16435,24735,VEP
10098,24735,VEP
15354,24735,VEP
16276,24736,VEP
8112,24736,VEP
16278,24736,VEP
7333,24736,VEP
6504,24736,VEP
